12,90000000,90250000,19495
12,90250000,90500000,22052
12,90500000,90750000,22545
12,90750000,91000000,21529
12,91000000,91250000,17201
12,91250000,91500000,18281
12,91500000,91750000,16892
12,91750000,92000000,16991
12,92000000,92250000,16692
12,92250000,92500000,20387
12,92500000,92750000,20424
12,92750000,93000000,14224
12,93000000,93250000,15747
12,93250000,93500000,15223
12,93500000,93750000,16670
12,93750000,94000000,17182
12,94000000,94250000,23433
12,94250000,94500000,23051
12,94500000,94750000,22619
12,94750000,95000000,24593
12,95000000,95250000,13909
12,95250000,95500000,15406
12,95500000,95750000,13969
12,95750000,96000000,16497
12,96000000,96250000,20353
12,96250000,96500000,15472
12,96500000,96750000,27773
12,96750000,97000000,28291
12,97000000,97250000,32774
12,97250000,97500000,33266
12,97500000,97750000,34540
12,97750000,98000000,33982
12,98000000,98250000,35385
12,98250000,98500000,29678
12,98500000,98750000,20143
12,98750000,99000000,31133
12,99000000,99250000,33386
12,99250000,99500000,31732
12,99500000,99750000,31059
12,99750000,100000000,27005
12,100000000,100250000,18897
12,100250000,100500000,24638
12,100500000,100750000,26418
12,100750000,101000000,29951
12,101000000,101250000,22536
12,101250000,101500000,22264
12,101500000,101750000,25345
12,101750000,102000000,21536
12,102000000,102250000,21276
12,102250000,102500000,32485
12,102500000,102750000,33889
12,102750000,103000000,33406
12,103000000,103250000,33559
12,103250000,103500000,32980
12,103500000,103750000,31732
12,103750000,104000000,19295
12,104000000,104250000,15030
12,104250000,104500000,15511
12,104500000,104750000,18208
12,104750000,105000000,14892
12,105000000,105250000,15583
12,105250000,105500000,19586
12,105500000,105750000,23565
12,105750000,106000000,26047
12,106000000,106250000,22783
12,106250000,106500000,21172
12,106500000,106750000,27402
12,106750000,107000000,20908
12,107000000,107250000,27895
12,107250000,107500000,38025
12,107500000,107750000,31811
12,107750000,108000000,32148
12,108000000,108250000,37728
12,108250000,108500000,36964
12,108500000,108750000,19642
12,108750000,109000000,21671
12,109000000,109250000,20364
12,109250000,109500000,20073
12,109500000,109750000,21019
12,109750000,110000000,17944
12,110000000,110250000,14505
12,110250000,110500000,14155
12,110500000,110750000,17830
12,110750000,111000000,22674
12,111000000,111250000,28737
12,111250000,111500000,19566
12,111500000,111750000,14959
12,111750000,112000000,15480
12,112000000,112250000,14324
12,112250000,112500000,15722
12,112500000,112750000,29933
12,112750000,113000000,27595
12,113000000,113250000,20581
12,113250000,113500000,21202
12,113500000,113750000,31870
12,113750000,114000000,29585
12,114000000,114250000,39427
12,114250000,114500000,35668
12,114500000,114750000,28043
12,114750000,115000000,22947
12,115000000,115250000,27797
12,115250000,115500000,29410
12,115500000,115750000,33860
12,115750000,116000000,27866
12,116000000,116250000,13329
12,116250000,116500000,15621
12,116500000,116750000,16518
12,116750000,117000000,17816
12,117000000,117250000,21659
12,117250000,117500000,33444
12,117500000,117750000,34801
12,117750000,118000000,28173
12,118000000,118250000,17167
12,118250000,118500000,22164
12,118500000,118750000,33993
12,118750000,119000000,33517
12,119000000,119250000,30673
12,119250000,119500000,32095
12,119500000,119750000,25085
12,119750000,120000000,16387
12,120000000,120250000,15149
12,120250000,120500000,13550
12,120500000,120750000,14849
12,120750000,121000000,13734
12,121000000,121250000,15629
12,121250000,121500000,14181
12,121500000,121750000,13339
12,121750000,122000000,14078
12,122000000,122250000,11547
12,122250000,122500000,12644
12,122500000,122750000,13691
12,122750000,123000000,14063
12,123000000,123250000,15057
12,123250000,123500000,13291
12,123500000,123750000,14327
12,123750000,124000000,14271
12,124000000,124250000,20279
12,124250000,124500000,16905
12,124500000,124750000,15846
12,124750000,125000000,15920
12,125000000,125250000,21774
12,125250000,125500000,27636
12,125500000,125750000,27549
12,125750000,126000000,26142
12,126000000,126250000,25889
12,126250000,126500000,19309
12,126500000,126750000,26112
12,126750000,127000000,24547
12,127000000,127250000,22066
12,127250000,127500000,26346
12,127500000,127750000,26338
12,127750000,128000000,26322
12,128000000,128250000,27053
12,128250000,128500000,27524
12,128500000,128750000,28340
12,128750000,129000000,24195
12,129000000,129250000,28233
12,129250000,129500000,27390
12,129500000,129750000,26541
12,129750000,130000000,27988
12,130000000,130250000,22140
12,130250000,130500000,21002
12,130500000,130750000,25928
12,130750000,131000000,17164
12,131000000,131250000,18671
12,131250000,131500000,18297
12,131500000,131750000,19473
12,131750000,132000000,15196
12,132000000,132250000,15893
12,132250000,132500000,17434
12,132500000,132750000,15497
12,132750000,133000000,23767
12,133000000,133250000,24750
12,133250000,133500000,1754
7,0,250000,11654
7,250000,500000,22938
7,500000,750000,22114
7,750000,1000000,17432
7,1000000,1250000,17785
7,1250000,1500000,18166
7,1500000,1750000,18076
7,1750000,2000000,22261
7,2000000,2250000,19975
7,2250000,2500000,16051
7,2500000,2750000,18527
7,2750000,3000000,27084
7,3000000,3250000,34674
7,3250000,3500000,33440
7,3500000,3750000,35443
7,3750000,4000000,36465
7,4000000,4250000,36021
7,4250000,4500000,35229
7,4500000,4750000,25073
7,4750000,5000000,19786
7,5000000,5250000,16941
7,5250000,5500000,15002
7,5500000,5750000,14494
7,5750000,6000000,15703
7,6000000,6250000,13906
7,6250000,6500000,13801
7,6500000,6750000,16913
7,6750000,7000000,19651
7,7000000,7250000,22069
7,7250000,7500000,23523
7,7500000,7750000,17192
7,7750000,8000000,15736
7,8000000,8250000,19741
7,8250000,8500000,27557
7,8500000,8750000,27792
7,8750000,9000000,23434
7,9000000,9250000,23292
7,9250000,9500000,25242
7,9500000,9750000,24576
7,9750000,10000000,24911
7,10000000,10250000,25425
7,10250000,10500000,26344
7,10500000,10750000,27311
7,10750000,11000000,24054
7,11000000,11250000,17387
7,11250000,11500000,20759
7,11500000,11750000,17814
7,11750000,12000000,16717
7,12000000,12250000,16028
7,12250000,12500000,16477
7,12500000,12750000,16983
7,12750000,13000000,16561
7,13000000,13250000,16236
7,13250000,13500000,22683
7,13500000,13750000,24122
7,13750000,14000000,24836
7,14000000,14250000,24934
7,14250000,14500000,25337
7,14500000,14750000,23413
7,14750000,15000000,20517
7,15000000,15250000,20791
7,15250000,15500000,23067
7,15500000,15750000,24456
7,15750000,16000000,26332
7,16000000,16250000,25985
7,16250000,16500000,27367
7,16500000,16750000,19716
7,16750000,17000000,15711
7,17000000,17250000,15198
7,17250000,17500000,14967
7,17500000,17750000,15817
7,17750000,18000000,15403
7,18000000,18250000,18809
7,18250000,18500000,16271
7,18500000,18750000,17182
7,18750000,19000000,18831
7,19000000,19250000,20993
7,19250000,19500000,21208
7,19500000,19750000,22805
7,19750000,20000000,20078
7,20000000,20250000,19076
7,20250000,20500000,17573
7,20500000,20750000,20782
7,20750000,21000000,25156
7,21000000,21250000,28444
7,21250000,21500000,23539
7,21500000,21750000,25890
7,21750000,22000000,25528
7,22000000,22250000,31544
7,22250000,22500000,33290
7,22500000,22750000,19977
7,22750000,23000000,18573
7,23000000,23250000,17519
7,23250000,23500000,14813
7,23500000,23750000,17042
7,23750000,24000000,19209
7,24000000,24250000,18649
7,24250000,24500000,20274
7,24500000,24750000,17824
7,24750000,25000000,17630
7,25000000,25250000,23672
7,25250000,25500000,40024
7,25500000,25750000,38133
7,25750000,26000000,31802
7,26000000,26250000,27655
7,26250000,26500000,28756
7,26500000,26750000,31739
7,26750000,27000000,23621
7,27000000,27250000,22332
7,27250000,27500000,21332
7,27500000,27750000,18014
7,27750000,28000000,19230
7,28000000,28250000,23218
7,28250000,28500000,32310
7,28500000,28750000,37061
7,28750000,29000000,37495
7,29000000,29250000,39476
7,29250000,29500000,40447
7,29500000,29750000,31948
7,29750000,30000000,36117
7,30000000,30250000,26405
7,30250000,30500000,21841
7,30500000,30750000,27184
7,30750000,31000000,38603
7,31000000,31250000,44959
7,31250000,31500000,43717
7,31500000,31750000,45007
7,31750000,32000000,41466
7,32000000,32250000,39806
7,32250000,32500000,42330
7,32500000,32750000,23318
7,32750000,33000000,22499
7,33000000,33250000,28451
7,33250000,33500000,40005
7,33500000,33750000,41745
7,33750000,34000000,34104
7,34000000,34250000,43585
7,34250000,34500000,46348
7,34500000,34750000,44638
7,34750000,35000000,36995
7,35000000,35250000,35806
7,35250000,35500000,44808
7,35500000,35750000,35966
7,35750000,36000000,25523
7,36000000,36250000,31751
7,36250000,36500000,28268
7,36500000,36750000,49330
7,36750000,37000000,51745
7,37000000,37250000,44946
7,37250000,37500000,34566
7,37500000,37750000,29081
7,37750000,38000000,35466
7,38000000,38250000,35296
7,38250000,38500000,36771
7,38500000,38750000,46400
7,38750000,39000000,37598
7,39000000,39250000,45685
7,39250000,39500000,48666
7,39500000,39750000,28541
7,39750000,40000000,24971
7,40000000,40250000,24465
7,40250000,40500000,34629
7,40500000,40750000,33521
7,40750000,41000000,30668
7,41000000,41250000,28274
7,41250000,41500000,33017
7,41500000,41750000,35147
7,41750000,42000000,30680
7,42000000,42250000,25806
7,42250000,42500000,30017
7,42500000,42750000,35503
7,42750000,43000000,35176
7,43000000,43250000,41699
7,43250000,43500000,35044
7,43500000,43750000,22622
7,43750000,44000000,21569
7,44000000,44250000,20098
7,44250000,44500000,23411
7,44500000,44750000,17495
7,44750000,45000000,18849
7,45000000,45250000,33036
7,45250000,45500000,52015
7,45500000,45750000,48509
7,45750000,46000000,33963
7,46000000,46250000,28984
7,46250000,46500000,25595
7,46500000,46750000,26978
7,46750000,47000000,30162
7,47000000,47250000,36728
7,47250000,47500000,28451
7,47500000,47750000,22654
7,47750000,48000000,28993
7,48000000,48250000,39448
7,48250000,48500000,59510
7,48500000,48750000,59823
7,48750000,49000000,59643
7,49000000,49250000,56372
7,49250000,49500000,54942
7,49500000,49750000,57930
7,49750000,50000000,56757
7,50000000,50250000,50786
7,50250000,50500000,49294
7,50500000,50750000,36344
7,50750000,51000000,40723
7,51000000,51250000,36571
7,51250000,51500000,43198
7,51500000,51750000,63357
7,51750000,52000000,60786
7,52000000,52250000,55662
7,52250000,52500000,58296
7,52500000,52750000,54068
7,52750000,53000000,54782
7,53000000,53250000,50242
7,53250000,53500000,51042
7,53500000,53750000,53444
7,53750000,54000000,53165
7,54000000,54250000,50481
7,54250000,54500000,51874
7,54500000,54750000,47823
7,54750000,55000000,25123
7,55000000,55250000,29174
7,55250000,55500000,38649
7,55500000,55750000,44237
7,55750000,56000000,42010
7,56000000,56250000,44032
7,56250000,56500000,100456
7,56500000,56750000,72561
7,56750000,57000000,86383
7,57000000,57250000,74546
7,57250000,57500000,81932
7,57500000,57750000,78791
7,57750000,58000000,83549
7,58000000,58250000,72388
7,58250000,58500000,96795
7,58500000,58750000,98431
7,58750000,59000000,96726
7,59000000,59250000,97669
7,59250000,59500000,93593
7,59500000,59750000,96584
7,59750000,60000000,95013
7,60000000,60250000,90806
7,60250000,60500000,90795
7,60500000,60750000,89607
7,60750000,61000000,65572
7,61000000,61250000,93672
7,61250000,61500000,38920
7,61500000,61750000,59127
7,61750000,62000000,82525
7,62000000,62250000,63495
7,62250000,62500000,79419
7,62500000,62750000,92579
7,62750000,63000000,93885
7,63000000,63250000,82041
7,63250000,63500000,78464
7,63500000,63750000,89335
7,63750000,64000000,82495
7,64000000,64250000,78667
7,64250000,64500000,68907
7,64500000,64750000,61385
7,64750000,65000000,56719
7,65000000,65250000,50680
7,65250000,65500000,59152
7,65500000,65750000,52506
7,65750000,66000000,33077
7,66000000,66250000,23667
7,66250000,66500000,27227
7,66500000,66750000,20339
7,66750000,67000000,21586
7,67000000,67250000,23594
7,67250000,67500000,49409
7,67500000,67750000,75408
7,67750000,68000000,71057
7,68000000,68250000,70597
7,68250000,68500000,68281
7,68500000,68750000,66443
7,68750000,69000000,64614
7,69000000,69250000,52746
7,69250000,69500000,38725
7,69500000,69750000,35192
7,69750000,70000000,41782
7,70000000,70250000,50841
7,70250000,70500000,64972
7,70500000,70750000,67946
7,70750000,71000000,71449
7,71000000,71250000,74480
7,71250000,71500000,77142
7,71500000,71750000,72798
7,71750000,72000000,69076
7,72000000,72250000,67994
7,72250000,72500000,63522
7,72500000,72750000,45852
7,72750000,73000000,27153
7,73000000,73250000,17626
7,73250000,73500000,18658
7,73500000,73750000,14535
7,73750000,74000000,15071
7,74000000,74250000,14686
7,74250000,74500000,13794
7,74500000,74750000,13742
7,74750000,75000000,13785
7,75000000,75250000,13941
7,75250000,75500000,12666
7,75500000,75750000,15454
7,75750000,76000000,14309
7,76000000,76250000,14978
7,76250000,76500000,15718
7,76500000,76750000,14727
7,76750000,77000000,30155
7,77000000,77250000,27217
7,77250000,77500000,32098
7,77500000,77750000,19749
7,77750000,78000000,21727
7,78000000,78250000,42903
7,78250000,78500000,43914
7,78500000,78750000,41617
7,78750000,79000000,41991
7,79000000,79250000,38868
7,79250000,79500000,27645
7,79500000,79750000,28033
7,79750000,80000000,29238
7,80000000,80250000,20855
7,80250000,80500000,18234
7,80500000,80750000,17778
7,80750000,81000000,17020
7,81000000,81250000,18204
7,81250000,81500000,18850
7,81500000,81750000,19991
7,81750000,82000000,23903
7,82000000,82250000,30052
7,82250000,82500000,35994
7,82500000,82750000,37059
7,82750000,83000000,36222
7,83000000,83250000,37304
7,83250000,83500000,36345
7,83500000,83750000,36418
7,83750000,84000000,32358
7,84000000,84250000,19798
7,84250000,84500000,20217
7,84500000,84750000,20319
7,84750000,85000000,22815
7,85000000,85250000,29457
7,85250000,85500000,32531
7,85500000,85750000,26994
7,85750000,86000000,34528
7,86000000,86250000,39752
7,86250000,86500000,39063
7,86500000,86750000,42104
7,86750000,87000000,41280
7,87000000,87250000,35533
7,87250000,87500000,38656
7,87500000,87750000,31410
7,87750000,88000000,27961
7,88000000,88250000,30605
7,88250000,88500000,30959
7,88500000,88750000,40274
7,88750000,89000000,38066
7,89000000,89250000,39818
7,89250000,89500000,39387
7,89500000,89750000,40216
7,89750000,90000000,41739
7,90000000,90250000,38473
7,90250000,90500000,32882
7,90500000,90750000,37469
7,90750000,91000000,37948
7,91000000,91250000,37849
7,91250000,91500000,39908
7,91500000,91750000,37700
7,91750000,92000000,29275
7,92000000,92250000,17754
7,92250000,92500000,19181
7,92500000,92750000,19576
7,92750000,93000000,23356
7,93000000,93250000,27156
7,93250000,93500000,27081
7,93500000,93750000,25867
7,93750000,94000000,19087
7,94000000,94250000,18519
7,94250000,94500000,19020
7,94500000,94750000,16477
7,94750000,95000000,17698
7,95000000,95250000,15986
7,95250000,95500000,16888
7,95500000,95750000,19553
7,95750000,96000000,34913
7,96000000,96250000,27605
7,96250000,96500000,30305
7,96500000,96750000,32504
7,96750000,97000000,37058
7,97000000,97250000,31815
7,97250000,97500000,33939
7,97500000,97750000,36238
7,97750000,98000000,30614
7,98000000,98250000,20424
7,98250000,98500000,20462
7,98500000,98750000,28882
7,98750000,99000000,19640
7,99000000,99250000,14738
7,99250000,99500000,15224
7,99500000,99750000,19389
7,99750000,100000000,20334
7,100000000,100250000,14707
7,100250000,100500000,13725
7,100500000,100750000,13664
7,100750000,101000000,17106
7,101000000,101250000,16060
7,101250000,101500000,14189
7,101500000,101750000,14567
7,101750000,102000000,13650
7,102000000,102250000,14415
7,102250000,102500000,16840
7,102500000,102750000,27871
7,102750000,103000000,19438
7,103000000,103250000,14300
7,103250000,103500000,22072
7,103500000,103750000,27696
7,103750000,104000000,28804
7,104000000,104250000,26160
7,104250000,104500000,30608
